12.0000,0.0000,0
14.0000,0.0000,1
15.0000,1.0000,2
17.0000,1.0000,3
18.0000,2.0000,4
19.0000,2.0000,5
21.0000,4.0000,6
22.0000,4.0000,7
25.0000,7.0000,8
26.0000,7.0000,9
28.0000,9.0000,10
29.0000,9.0000,11
30.0000,10.0000,12
32.0000,10.0000,13
38.0000,16.0000,14
40.0000,16.0000,15
43.0000,19.0000,16
44.0000,19.0000,17
48.0000,23.0000,18
49.0000,23.0000,19
51.0000,25.0000,20
52.0000,25.0000,21
53.0000,26.0000,22
54.0000,26.0000,23
55.0000,27.0000,24
56.0000,27.0000,25
57.0000,28.0000,26
57.0000,29.0000,27
59.0000,29.0000,28
64.0000,34.0000,29
65.0000,34.0000,30
67.0000,36.0000,31
68.0000,36.0000,32
73.0000,41.0000,33
73.0000,43.0000,34
76.0000,46.0000,35
76.0000,54.0000,36
75.0000,55.0000,37
75.0000,58.0000,38
74.0000,59.0000,39
74.0000,60.0000,40
73.0000,61.0000,41
73.0000,62.0000,42
67.0000,68.0000,43
66.0000,68.0000,44
65.0000,69.0000,45
62.0000,69.0000,46
60.0000,71.0000,47
58.0000,71.0000,48
56.0000,73.0000,49
54.0000,73.0000,50
52.0000,75.0000,51
51.0000,75.0000,52
49.0000,77.0000,53
48.0000,77.0000,54
45.0000,80.0000,55
44.0000,80.0000,56
39.0000,85.0000,57
39.0000,86.0000,58
35.0000,90.0000,59
35.0000,91.0000,60
31.0000,95.0000,61
31.0000,96.0000,62
30.0000,97.0000,63
30.0000,98.0000,64
29.0000,99.0000,65
29.0000,100.0000,66
28.0000,101.0000,67
28.0000,103.0000,68
27.0000,104.0000,69
27.0000,106.0000,70
25.0000,108.0000,71
25.0000,111.0000,72
24.0000,112.0000,73
24.0000,116.0000,74
23.0000,117.0000,75
23.0000,123.0000,76
22.0000,124.0000,77
22.0000,136.0000,78
23.0000,137.0000,79
23.0000,139.0000,80
24.0000,140.0000,81
24.0000,143.0000,82
25.0000,144.0000,83
25.0000,146.0000,84
26.0000,146.0000,85
27.0000,147.0000,86
27.0000,149.0000,87
26.0000,150.0000,88
26.0000,151.0000,89
29.0000,154.0000,90
29.0000,156.0000,91
31.0000,158.0000,92
31.0000,161.0000,93
32.0000,162.0000,94
32.0000,163.0000,95
33.0000,163.0000,96
36.0000,166.0000,97
36.0000,167.0000,98
39.0000,170.0000,99
39.0000,171.0000,100
40.0000,172.0000,101
40.0000,173.0000,102
42.0000,173.0000,103
42.0000,171.0000,104
43.0000,170.0000,105
44.0000,171.0000,106
44.0000,174.0000,107
43.0000,175.0000,108
45.0000,177.0000,109
46.0000,177.0000,110
49.0000,180.0000,111
49.0000,181.0000,112
52.0000,181.0000,113
56.0000,185.0000,114
57.0000,185.0000,115
58.0000,186.0000,116
59.0000,185.0000,117
60.0000,185.0000,118
62.0000,187.0000,119
65.0000,187.0000,120
66.0000,188.0000,121
69.0000,188.0000,122
70.0000,189.0000,123
71.0000,189.0000,124
72.0000,190.0000,125
83.0000,190.0000,126
85.0000,188.0000,127
86.0000,189.0000,128
86.0000,190.0000,129
87.0000,191.0000,130
94.0000,191.0000,131
95.0000,190.0000,132
96.0000,190.0000,133
97.0000,191.0000,134
98.0000,191.0000,135
100.0000,189.0000,136
104.0000,189.0000,137
105.0000,188.0000,138
108.0000,188.0000,139
110.0000,186.0000,140
111.0000,186.0000,141
112.0000,185.0000,142
115.0000,185.0000,143
117.0000,183.0000,144
118.0000,183.0000,145
120.0000,181.0000,146
121.0000,181.0000,147
122.0000,180.0000,148
123.0000,180.0000,149
123.0000,177.0000,150
124.0000,176.0000,151
125.0000,176.0000,152
126.0000,177.0000,153
126.0000,178.0000,154
127.0000,178.0000,155
128.0000,177.0000,156
134.0000,177.0000,157
135.0000,176.0000,158
136.0000,177.0000,159
139.0000,177.0000,160
140.0000,178.0000,161
142.0000,178.0000,162
149.0000,185.0000,163
149.0000,186.0000,164
150.0000,186.0000,165
152.0000,188.0000,166
151.0000,189.0000,167
151.0000,207.0000,168
156.0000,207.0000,169
156.0000,204.0000,170
157.0000,203.0000,171
157.0000,202.0000,172
156.0000,201.0000,173
156.0000,188.0000,174
154.0000,186.0000,175
154.0000,184.0000,176
151.0000,181.0000,177
151.0000,179.0000,178
149.0000,177.0000,179
147.0000,177.0000,180
144.0000,174.0000,181
144.0000,173.0000,182
139.0000,173.0000,183
138.0000,172.0000,184
132.0000,172.0000,185
130.0000,174.0000,186
125.0000,174.0000,187
124.0000,173.0000,188
123.0000,174.0000,189
122.0000,174.0000,190
120.0000,176.0000,191
119.0000,176.0000,192
117.0000,178.0000,193
116.0000,178.0000,194
114.0000,180.0000,195
113.0000,180.0000,196
111.0000,182.0000,197
108.0000,182.0000,198
106.0000,184.0000,199
105.0000,184.0000,200
104.0000,185.0000,201
97.0000,185.0000,202
96.0000,186.0000,203
94.0000,186.0000,204
93.0000,187.0000,205
92.0000,187.0000,206
91.0000,186.0000,207
88.0000,186.0000,208
87.0000,187.0000,209
86.0000,186.0000,210
78.0000,186.0000,211
77.0000,185.0000,212
72.0000,185.0000,213
70.0000,183.0000,214
67.0000,183.0000,215
66.0000,182.0000,216
65.0000,182.0000,217
64.0000,181.0000,218
62.0000,181.0000,219
61.0000,180.0000,220
60.0000,180.0000,221
58.0000,178.0000,222
57.0000,178.0000,223
56.0000,177.0000,224
55.0000,177.0000,225
54.0000,176.0000,226
53.0000,176.0000,227
51.0000,174.0000,228
50.0000,174.0000,229
46.0000,170.0000,230
46.0000,169.0000,231
45.0000,169.0000,232
42.0000,166.0000,233
42.0000,165.0000,234
40.0000,163.0000,235
40.0000,162.0000,236
39.0000,162.0000,237
38.0000,161.0000,238
38.0000,160.0000,239
37.0000,159.0000,240
37.0000,158.0000,241
35.0000,156.0000,242
35.0000,155.0000,243
34.0000,154.0000,244
34.0000,152.0000,245
32.0000,150.0000,246
32.0000,147.0000,247
31.0000,146.0000,248
31.0000,145.0000,249
30.0000,144.0000,250
30.0000,142.0000,251
29.0000,141.0000,252
29.0000,135.0000,253
28.0000,134.0000,254
28.0000,121.0000,255
29.0000,120.0000,256
29.0000,114.0000,257
30.0000,113.0000,258
30.0000,112.0000,259
31.0000,111.0000,260
31.0000,108.0000,261
32.0000,107.0000,262
32.0000,106.0000,263
33.0000,105.0000,264
33.0000,101.0000,265
35.0000,99.0000,266
36.0000,99.0000,267
36.0000,97.0000,268
37.0000,96.0000,269
37.0000,95.0000,270
42.0000,90.0000,271
42.0000,89.0000,272
43.0000,88.0000,273
43.0000,86.0000,274
44.0000,85.0000,275
46.0000,85.0000,276
48.0000,83.0000,277
48.0000,82.0000,278
49.0000,81.0000,279
50.0000,81.0000,280
51.0000,80.0000,281
52.0000,80.0000,282
53.0000,79.0000,283
54.0000,79.0000,284
56.0000,77.0000,285
57.0000,77.0000,286
59.0000,75.0000,287
60.0000,75.0000,288
61.0000,74.0000,289
63.0000,74.0000,290
64.0000,73.0000,291
66.0000,73.0000,292
67.0000,72.0000,293
68.0000,72.0000,294
69.0000,71.0000,295
70.0000,71.0000,296
71.0000,70.0000,297
72.0000,70.0000,298
74.0000,68.0000,299
74.0000,67.0000,300
78.0000,63.0000,301
78.0000,62.0000,302
80.0000,60.0000,303
80.0000,58.0000,304
81.0000,57.0000,305
81.0000,52.0000,306
82.0000,51.0000,307
82.0000,50.0000,308
81.0000,49.0000,309
81.0000,45.0000,310
80.0000,44.0000,311
80.0000,42.0000,312
78.0000,40.0000,313
78.0000,38.0000,314
75.0000,35.0000,315
75.0000,34.0000,316
73.0000,34.0000,317
71.0000,32.0000,318
70.0000,32.0000,319
68.0000,30.0000,320
67.0000,30.0000,321
65.0000,28.0000,322
65.0000,27.0000,323
64.0000,27.0000,324
62.0000,25.0000,325
61.0000,25.0000,326
60.0000,24.0000,327
59.0000,24.0000,328
55.0000,20.0000,329
54.0000,20.0000,330
53.0000,19.0000,331
52.0000,19.0000,332
50.0000,17.0000,333
49.0000,17.0000,334
48.0000,16.0000,335
47.0000,16.0000,336
45.0000,14.0000,337
44.0000,14.0000,338
38.0000,8.0000,339
36.0000,8.0000,340
33.0000,5.0000,341
32.0000,5.0000,342
29.0000,2.0000,343
27.0000,2.0000,344
27.0000,3.0000,345
26.0000,4.0000,346
24.0000,4.0000,347
23.0000,3.0000,348
23.0000,0.0000,349
22.0000,0.0000,350
22.0000,1.0000,351
21.0000,2.0000,352
20.0000,1.0000,353
20.0000,0.0000,354
